Start_Time,End_Time,Instance,InstanceID,Price,Market,Region,Zone,Algorithm_Name,Class,Time_in_Seconds,Total_Threads,Available_Threads,Mops_Total,Mops_per_Thread,Status
2024-07-10 23:37:45.977285,2024-07-10 23:40:24.134168,c6i.12xlarge,i-0c2605cbf881ce54c,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.33,24.0,24.0,2103.92,87.66,SUCCESS
2024-07-10 23:37:45.977285,2024-07-10 23:41:30.336073,c6i.12xlarge,i-0c2605cbf881ce54c,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.14,24.0,24.0,2109.85,87.91,SUCCESS
2024-07-10 23:37:45.977285,2024-07-10 23:42:36.663866,c6i.12xlarge,i-0c2605cbf881ce54c,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.23,24.0,24.0,2107.03,87.79,SUCCESS
2024-07-10 23:37:45.977285,2024-07-10 23:43:43.273927,c6i.12xlarge,i-0c2605cbf881ce54c,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.52,24.0,24.0,2097.51,87.4,SUCCESS
2024-07-11 00:13:07.830352,2024-07-11 00:14:38.079029,c7a.12xlarge,i-02e6ba8ca30992b21,1.0133,spot,us-east-1,d,NAS Benchmark,D,63.45,24.0,24.0,2166.12,90.26,SUCCESS
2024-07-11 00:13:07.830352,2024-07-11 00:15:41.318124,c7a.12xlarge,i-02e6ba8ca30992b21,1.0133,spot,us-east-1,d,NAS Benchmark,D,62.19,24.0,24.0,2209.89,92.08,SUCCESS
2024-07-11 00:13:07.830352,2024-07-11 00:16:20.162212,c7a.12xlarge,i-02e6ba8ca30992b21,1.0133,spot,us-east-1,d,NAS Benchmark,D,37.81,24.0,24.0,3635.09,151.46,SUCCESS
2024-07-11 00:13:07.830352,2024-07-11 00:17:24.605459,c7a.12xlarge,i-02e6ba8ca30992b21,1.0133,spot,us-east-1,d,NAS Benchmark,D,63.36,24.0,24.0,2169.23,90.38,SUCCESS
2024-07-11 00:13:07.830352,2024-07-11 00:18:02.630510,c7a.12xlarge,i-02e6ba8ca30992b21,1.0133,spot,us-east-1,d,NAS Benchmark,D,36.94,24.0,24.0,3720.28,155.01,SUCCESS
2024-07-11 00:18:50.097854,2024-07-11 00:20:23.678794,c6g.12xlarge,i-0b29181f971813b59,0.6316,spot,us-east-1,a,NAS Benchmark,D,67.65,24.0,24.0,2031.66,84.65,SUCCESS
2024-07-11 00:18:50.097854,2024-07-11 00:21:32.090683,c6g.12xlarge,i-0b29181f971813b59,0.6316,spot,us-east-1,a,NAS Benchmark,D,67.32,24.0,24.0,2041.47,85.06,SUCCESS
2024-07-11 00:18:50.097854,2024-07-11 00:22:40.516151,c6g.12xlarge,i-0b29181f971813b59,0.6316,spot,us-east-1,a,NAS Benchmark,D,67.3,24.0,24.0,2042.18,85.09,SUCCESS
2024-07-11 00:18:50.097854,2024-07-11 00:23:48.933394,c6g.12xlarge,i-0b29181f971813b59,0.6316,spot,us-east-1,a,NAS Benchmark,D,67.33,24.0,24.0,2041.22,85.05,SUCCESS
2024-07-11 00:18:50.097854,2024-07-11 00:24:57.255212,c6g.12xlarge,i-0b29181f971813b59,0.6316,spot,us-east-1,a,NAS Benchmark,D,67.28,24.0,24.0,2042.72,85.11,SUCCESS
2024-07-11 00:25:59.923794,2024-07-11 00:27:11.076525,c7g.12xlarge,i-04184e966404fb2e0,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.79,24.0,24.0,3068.5,127.85,SUCCESS
2024-07-11 00:25:59.923794,2024-07-11 00:27:56.933592,c7g.12xlarge,i-04184e966404fb2e0,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.58,127.77,SUCCESS
2024-07-11 00:25:59.923794,2024-07-11 00:28:42.926594,c7g.12xlarge,i-04184e966404fb2e0,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.32,127.76,SUCCESS
2024-07-11 00:25:59.923794,2024-07-11 00:29:28.823822,c7g.12xlarge,i-04184e966404fb2e0,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.73,127.78,SUCCESS
2024-07-11 00:25:59.923794,2024-07-11 00:30:14.783185,c7g.12xlarge,i-04184e966404fb2e0,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.38,127.77,SUCCESS
2024-07-11 00:31:32.969066,2024-07-11 00:32:58.545800,c5a.12xlarge,i-0269c9f383231c115,0.8337,spot,us-east-1,a,NAS Benchmark,D,58.82,24.0,24.0,2336.7,97.36,SUCCESS
2024-07-11 00:31:32.969066,2024-07-11 00:33:58.386340,c5a.12xlarge,i-0269c9f383231c115,0.8337,spot,us-east-1,a,NAS Benchmark,D,58.7,24.0,24.0,2341.29,97.55,SUCCESS
2024-07-11 00:31:32.969066,2024-07-11 00:34:57.924941,c5a.12xlarge,i-0269c9f383231c115,0.8337,spot,us-east-1,a,NAS Benchmark,D,58.39,24.0,24.0,2353.67,98.07,SUCCESS
2024-07-11 00:31:32.969066,2024-07-11 00:35:57.467252,c5a.12xlarge,i-0269c9f383231c115,0.8337,spot,us-east-1,a,NAS Benchmark,D,58.45,24.0,24.0,2351.36,97.97,SUCCESS
2024-07-11 00:31:32.969066,2024-07-11 00:36:56.997832,c5a.12xlarge,i-0269c9f383231c115,0.8337,spot,us-east-1,a,NAS Benchmark,D,58.39,24.0,24.0,2353.94,98.08,SUCCESS
2024-07-11 00:38:14.783051,2024-07-11 00:39:42.971316,c5.12xlarge,i-00e97e8d4dec603ae,0.7822,spot,us-east-1,f,NAS Benchmark,D,61.38,24.0,24.0,2239.14,93.3,SUCCESS
2024-07-11 00:38:14.783051,2024-07-11 00:40:29.793979,c5.12xlarge,i-00e97e8d4dec603ae,0.7822,spot,us-east-1,f,NAS Benchmark,D,45.73,24.0,24.0,3005.72,125.24,SUCCESS
2024-07-11 00:38:14.783051,2024-07-11 00:41:34.586181,c5.12xlarge,i-00e97e8d4dec603ae,0.7822,spot,us-east-1,f,NAS Benchmark,D,63.69,24.0,24.0,2157.91,89.91,SUCCESS
2024-07-11 00:38:14.783051,2024-07-11 00:42:36.770148,c5.12xlarge,i-00e97e8d4dec603ae,0.7822,spot,us-east-1,f,NAS Benchmark,D,61.14,24.0,24.0,2248.1,93.67,SUCCESS
2024-07-11 00:38:14.783051,2024-07-11 00:43:39.200311,c5.12xlarge,i-00e97e8d4dec603ae,0.7822,spot,us-east-1,f,NAS Benchmark,D,61.34,24.0,24.0,2240.59,93.36,SUCCESS
2024-07-11 00:44:11.398708,2024-07-11 00:45:40.578054,c6a.12xlarge,i-047ff066dec51a5fc,0.7852,spot,us-east-1,d,NAS Benchmark,D,62.38,24.0,24.0,2203.31,91.8,SUCCESS
2024-07-11 00:44:11.398708,2024-07-11 00:46:33.701454,c6a.12xlarge,i-047ff066dec51a5fc,0.7852,spot,us-east-1,d,NAS Benchmark,D,51.99,24.0,24.0,2643.8,110.16,SUCCESS
2024-07-11 00:44:11.398708,2024-07-11 00:47:37.372190,c6a.12xlarge,i-047ff066dec51a5fc,0.7852,spot,us-east-1,d,NAS Benchmark,D,62.59,24.0,24.0,2195.87,91.49,SUCCESS
2024-07-11 00:44:11.398708,2024-07-11 00:48:41.280097,c6a.12xlarge,i-047ff066dec51a5fc,0.7852,spot,us-east-1,d,NAS Benchmark,D,62.78,24.0,24.0,2189.23,91.22,SUCCESS
2024-07-11 00:44:11.398708,2024-07-11 00:48:49.708584,c6a.12xlarge,i-047ff066dec51a5fc,0.7852,spot,us-east-1,d,NAS Benchmark,,,,,,,SUCCESS
2024-07-11 00:50:22.980304,2024-07-11 00:51:24.416559,c7i.12xlarge,i-0010e83293349192c,0.9958,spot,us-east-1,b,NAS Benchmark,D,35.05,24.0,24.0,3920.68,163.36,SUCCESS
2024-07-11 00:50:22.980304,2024-07-11 00:52:27.120342,c7i.12xlarge,i-0010e83293349192c,0.9958,spot,us-east-1,b,NAS Benchmark,D,61.61,24.0,24.0,2230.72,92.95,SUCCESS
2024-07-11 00:50:22.980304,2024-07-11 00:53:29.681198,c7i.12xlarge,i-0010e83293349192c,0.9958,spot,us-east-1,b,NAS Benchmark,D,61.52,24.0,24.0,2234.16,93.09,SUCCESS
2024-07-11 00:50:22.980304,2024-07-11 00:54:32.113267,c7i.12xlarge,i-0010e83293349192c,0.9958,spot,us-east-1,b,NAS Benchmark,D,61.39,24.0,24.0,2238.61,93.28,SUCCESS
2024-07-11 00:50:22.980304,2024-07-11 00:55:34.381060,c7i.12xlarge,i-0010e83293349192c,0.9958,spot,us-east-1,b,NAS Benchmark,D,61.22,24.0,24.0,2244.93,93.54,SUCCESS
2024-07-11 00:56:21.955543,2024-07-11 00:57:54.841378,c6i.12xlarge,i-0eae82547fc10baf8,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.55,24.0,24.0,2096.67,87.36,SUCCESS
2024-07-11 00:56:21.955543,2024-07-11 00:59:01.053526,c6i.12xlarge,i-0eae82547fc10baf8,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.18,24.0,24.0,2108.73,87.86,SUCCESS
2024-07-11 00:56:21.955543,2024-07-11 01:00:07.357790,c6i.12xlarge,i-0eae82547fc10baf8,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.22,24.0,24.0,2107.44,87.81,SUCCESS
2024-07-11 00:56:21.955543,2024-07-11 01:01:13.829406,c6i.12xlarge,i-0eae82547fc10baf8,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.39,24.0,24.0,2101.98,87.58,SUCCESS
2024-07-11 00:56:21.955543,2024-07-11 01:02:20.386113,c6i.12xlarge,i-0eae82547fc10baf8,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.38,24.0,24.0,2102.05,87.59,SUCCESS
2024-07-11 03:04:10.885183,2024-07-11 03:05:14.721317,c7a.12xlarge,i-0bf32174b4f7e7e00,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,37.48,24.0,24.0,3667.14,152.8,SUCCESS
2024-07-11 03:04:10.885183,2024-07-11 03:05:55.251558,c7a.12xlarge,i-0bf32174b4f7e7e00,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,39.44,24.0,24.0,3484.36,145.18,SUCCESS
2024-07-11 03:04:10.885183,2024-07-11 03:06:59.112616,c7a.12xlarge,i-0bf32174b4f7e7e00,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,62.77,24.0,24.0,2189.49,91.23,SUCCESS
2024-07-11 03:04:10.885183,2024-07-11 03:07:44.274219,c7a.12xlarge,i-0bf32174b4f7e7e00,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,44.11,24.0,24.0,3115.5,129.81,SUCCESS
2024-07-11 03:04:10.885183,2024-07-11 03:08:23.349023,c7a.12xlarge,i-0bf32174b4f7e7e00,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,37.99,24.0,24.0,3617.78,150.74,SUCCESS
2024-07-11 03:09:25.621929,2024-07-11 03:10:59.123984,c6g.12xlarge,i-002b23d1f4d9c3f17,1.632,ondemand,us-east-1,a,NAS Benchmark,D,66.99,24.0,24.0,2051.51,85.48,SUCCESS
2024-07-11 03:09:25.621929,2024-07-11 03:12:07.513617,c6g.12xlarge,i-002b23d1f4d9c3f17,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.31,24.0,24.0,2041.96,85.08,SUCCESS
2024-07-11 03:09:25.621929,2024-07-11 03:13:15.879250,c6g.12xlarge,i-002b23d1f4d9c3f17,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.32,24.0,24.0,2041.61,85.07,SUCCESS
2024-07-11 03:09:25.621929,2024-07-11 03:14:24.190944,c6g.12xlarge,i-002b23d1f4d9c3f17,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.27,24.0,24.0,2043.11,85.13,SUCCESS
2024-07-11 03:09:25.621929,2024-07-11 03:15:32.571811,c6g.12xlarge,i-002b23d1f4d9c3f17,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.34,24.0,24.0,2040.92,85.04,SUCCESS
2024-07-11 03:16:34.660119,2024-07-11 03:17:45.521535,c7g.12xlarge,i-0925dc77076f9d27f,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.85,24.0,24.0,3064.12,127.67,SUCCESS
2024-07-11 03:16:34.660119,2024-07-11 03:18:31.424872,c7g.12xlarge,i-0925dc77076f9d27f,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.83,24.0,24.0,3065.98,127.75,SUCCESS
2024-07-11 03:16:34.660119,2024-07-11 03:19:17.320469,c7g.12xlarge,i-0925dc77076f9d27f,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.69,127.78,SUCCESS
2024-07-11 03:16:34.660119,2024-07-11 03:20:03.208562,c7g.12xlarge,i-0925dc77076f9d27f,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.15,127.76,SUCCESS
2024-07-11 03:16:34.660119,2024-07-11 03:20:49.117287,c7g.12xlarge,i-0925dc77076f9d27f,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.83,24.0,24.0,3065.66,127.74,SUCCESS
2024-07-11 03:21:36.026037,2024-07-11 03:23:00.978100,c5a.12xlarge,i-0a67e5a5fa458f6ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.17,24.0,24.0,2362.74,98.45,SUCCESS
2024-07-11 03:21:36.026037,2024-07-11 03:24:00.441088,c5a.12xlarge,i-0a67e5a5fa458f6ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.37,24.0,24.0,2354.56,98.11,SUCCESS
2024-07-11 03:21:36.026037,2024-07-11 03:25:11.614182,c5a.12xlarge,i-0a67e5a5fa458f6ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,70.09,24.0,24.0,1960.92,81.7,SUCCESS
2024-07-11 03:21:36.026037,2024-07-11 03:26:23.001695,c5a.12xlarge,i-0a67e5a5fa458f6ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,70.29,24.0,24.0,1955.39,81.47,SUCCESS
2024-07-11 03:21:36.026037,2024-07-11 03:27:22.175928,c5a.12xlarge,i-0a67e5a5fa458f6ed,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.08,24.0,24.0,2366.25,98.59,SUCCESS
2024-07-11 03:28:54.621998,2024-07-11 03:30:23.966560,c5.12xlarge,i-0df6d1722de37b58e,2.04,ondemand,us-east-1,f,NAS Benchmark,D,63.84,24.0,24.0,2152.7,89.7,SUCCESS
2024-07-11 03:28:54.621998,2024-07-11 03:31:28.393815,c5.12xlarge,i-0df6d1722de37b58e,2.04,ondemand,us-east-1,f,NAS Benchmark,D,63.37,24.0,24.0,2168.79,90.37,SUCCESS
2024-07-11 03:28:54.621998,2024-07-11 03:32:31.754840,c5.12xlarge,i-0df6d1722de37b58e,2.04,ondemand,us-east-1,f,NAS Benchmark,D,62.27,24.0,24.0,2207.29,91.97,SUCCESS
2024-07-11 03:28:54.621998,2024-07-11 03:33:35.915968,c5.12xlarge,i-0df6d1722de37b58e,2.04,ondemand,us-east-1,f,NAS Benchmark,D,63.11,24.0,24.0,2177.92,90.75,SUCCESS
2024-07-11 03:28:54.621998,2024-07-11 03:34:39.392345,c5.12xlarge,i-0df6d1722de37b58e,2.04,ondemand,us-east-1,f,NAS Benchmark,D,62.39,24.0,24.0,2202.83,91.78,SUCCESS
2024-07-11 03:35:56.616738,2024-07-11 03:37:25.473465,c6a.12xlarge,i-0432b4bebb18a617c,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.54,24.0,24.0,2197.79,91.57,SUCCESS
2024-07-11 03:35:56.616738,2024-07-11 03:38:28.906486,c6a.12xlarge,i-0432b4bebb18a617c,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.31,24.0,24.0,2205.82,91.91,SUCCESS
2024-07-11 03:35:56.616738,2024-07-11 03:39:32.216907,c6a.12xlarge,i-0432b4bebb18a617c,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.22,24.0,24.0,2208.96,92.04,SUCCESS
2024-07-11 03:35:56.616738,2024-07-11 03:40:35.625471,c6a.12xlarge,i-0432b4bebb18a617c,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.32,24.0,24.0,2205.35,91.89,SUCCESS
2024-07-11 03:35:56.616738,2024-07-11 03:41:38.958147,c6a.12xlarge,i-0432b4bebb18a617c,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.24,24.0,24.0,2208.24,92.01,SUCCESS
2024-07-11 03:42:25.871080,2024-07-11 03:43:50.910688,c7i.12xlarge,i-04d354e7763c38993,2.142,ondemand,us-east-1,b,NAS Benchmark,D,58.85,24.0,24.0,2335.46,97.31,SUCCESS
2024-07-11 03:42:25.871080,2024-07-11 03:44:50.638337,c7i.12xlarge,i-04d354e7763c38993,2.142,ondemand,us-east-1,b,NAS Benchmark,D,58.65,24.0,24.0,2343.46,97.64,SUCCESS
2024-07-11 03:42:25.871080,2024-07-11 03:45:23.099852,c7i.12xlarge,i-04d354e7763c38993,2.142,ondemand,us-east-1,b,NAS Benchmark,D,31.34,24.0,24.0,4385.81,182.74,SUCCESS
2024-07-11 03:42:25.871080,2024-07-11 03:46:23.228871,c7i.12xlarge,i-04d354e7763c38993,2.142,ondemand,us-east-1,b,NAS Benchmark,D,59.03,24.0,24.0,2328.42,97.02,SUCCESS
2024-07-11 03:42:25.871080,2024-07-11 03:47:24.196265,c7i.12xlarge,i-04d354e7763c38993,2.142,ondemand,us-east-1,b,NAS Benchmark,D,59.89,24.0,24.0,2295.0,95.63,SUCCESS
2024-07-11 03:48:10.998373,2024-07-11 03:49:42.728687,c6i.12xlarge,i-0cb051967b4da17d6,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.24,24.0,24.0,2106.75,87.78,SUCCESS
2024-07-11 03:48:10.998373,2024-07-11 03:50:49.046185,c6i.12xlarge,i-0cb051967b4da17d6,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.28,24.0,24.0,2105.53,87.73,SUCCESS
2024-07-11 03:48:10.998373,2024-07-11 03:51:55.354848,c6i.12xlarge,i-0cb051967b4da17d6,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.27,24.0,24.0,2105.79,87.74,SUCCESS
2024-07-11 03:48:10.998373,2024-07-11 03:53:01.746531,c6i.12xlarge,i-0cb051967b4da17d6,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.27,24.0,24.0,2105.61,87.73,SUCCESS
2024-07-11 03:48:10.998373,2024-07-11 03:54:08.030981,c6i.12xlarge,i-0cb051967b4da17d6,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.21,24.0,24.0,2107.63,87.82,SUCCESS
2024-07-11 04:35:16.952982,2024-07-11 04:36:20.423170,c7a.12xlarge,i-0bc5683d8f6c21db2,1.0133,spot,us-east-1,d,NAS Benchmark,D,37.17,24.0,24.0,3697.61,154.07,SUCCESS
2024-07-11 04:35:16.952982,2024-07-11 04:37:24.001634,c7a.12xlarge,i-0bc5683d8f6c21db2,1.0133,spot,us-east-1,d,NAS Benchmark,D,62.48,24.0,24.0,2199.65,91.65,SUCCESS
2024-07-11 04:35:16.952982,2024-07-11 04:38:01.907414,c7a.12xlarge,i-0bc5683d8f6c21db2,1.0133,spot,us-east-1,d,NAS Benchmark,D,36.86,24.0,24.0,3728.29,155.35,SUCCESS
2024-07-11 04:35:16.952982,2024-07-11 04:38:39.870216,c7a.12xlarge,i-0bc5683d8f6c21db2,1.0133,spot,us-east-1,d,NAS Benchmark,D,36.89,24.0,24.0,3725.22,155.22,SUCCESS
2024-07-11 04:35:16.952982,2024-07-11 04:39:17.838523,c7a.12xlarge,i-0bc5683d8f6c21db2,1.0133,spot,us-east-1,d,NAS Benchmark,D,36.89,24.0,24.0,3725.77,155.24,SUCCESS
2024-07-11 04:40:20.523904,2024-07-11 04:41:54.135996,c6g.12xlarge,i-0bf3e529c24595fc8,0.6332,spot,us-east-1,a,NAS Benchmark,D,67.19,24.0,24.0,2045.5,85.23,SUCCESS
2024-07-11 04:40:20.523904,2024-07-11 04:43:02.642715,c6g.12xlarge,i-0bf3e529c24595fc8,0.6332,spot,us-east-1,a,NAS Benchmark,D,67.42,24.0,24.0,2038.61,84.94,SUCCESS
2024-07-11 04:40:20.523904,2024-07-11 04:44:11.118177,c6g.12xlarge,i-0bf3e529c24595fc8,0.6332,spot,us-east-1,a,NAS Benchmark,D,67.43,24.0,24.0,2038.16,84.92,SUCCESS
2024-07-11 04:40:20.523904,2024-07-11 04:45:19.699149,c6g.12xlarge,i-0bf3e529c24595fc8,0.6332,spot,us-east-1,a,NAS Benchmark,D,67.49,24.0,24.0,2036.39,84.85,SUCCESS
2024-07-11 04:40:20.523904,2024-07-11 04:46:28.230875,c6g.12xlarge,i-0bf3e529c24595fc8,0.6332,spot,us-east-1,a,NAS Benchmark,D,67.43,24.0,24.0,2038.2,84.93,SUCCESS
2024-07-11 04:47:46.131929,2024-07-11 04:48:57.287862,c7g.12xlarge,i-0770755aae265aa2b,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.87,24.0,24.0,3062.89,127.62,SUCCESS
2024-07-11 04:47:46.131929,2024-07-11 04:49:43.143781,c7g.12xlarge,i-0770755aae265aa2b,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.69,127.78,SUCCESS
2024-07-11 04:47:46.131929,2024-07-11 04:50:29.012034,c7g.12xlarge,i-0770755aae265aa2b,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.83,24.0,24.0,3065.77,127.74,SUCCESS
2024-07-11 04:47:46.131929,2024-07-11 04:51:14.878199,c7g.12xlarge,i-0770755aae265aa2b,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.83,24.0,24.0,3065.95,127.75,SUCCESS
2024-07-11 04:47:46.131929,2024-07-11 04:52:00.737491,c7g.12xlarge,i-0770755aae265aa2b,0.7072,spot,us-east-1,b,NAS Benchmark,D,44.81,24.0,24.0,3066.88,127.79,SUCCESS
2024-07-11 04:52:33.104765,2024-07-11 04:53:58.735607,c5a.12xlarge,i-009a5758854d14389,0.8361,spot,us-east-1,a,NAS Benchmark,D,58.77,24.0,24.0,2338.75,97.45,SUCCESS
2024-07-11 04:52:33.104765,2024-07-11 04:54:58.601026,c5a.12xlarge,i-009a5758854d14389,0.8361,spot,us-east-1,a,NAS Benchmark,D,58.77,24.0,24.0,2338.77,97.45,SUCCESS
2024-07-11 04:52:33.104765,2024-07-11 04:55:58.450399,c5a.12xlarge,i-009a5758854d14389,0.8361,spot,us-east-1,a,NAS Benchmark,D,58.8,24.0,24.0,2337.37,97.39,SUCCESS
2024-07-11 04:52:33.104765,2024-07-11 04:57:10.414391,c5a.12xlarge,i-009a5758854d14389,0.8361,spot,us-east-1,a,NAS Benchmark,D,70.84,24.0,24.0,1940.17,80.84,SUCCESS
2024-07-11 04:52:33.104765,2024-07-11 04:58:10.584931,c5a.12xlarge,i-009a5758854d14389,0.8361,spot,us-east-1,a,NAS Benchmark,D,59.03,24.0,24.0,2328.27,97.01,SUCCESS
2024-07-11 04:58:57.993389,2024-07-11 05:00:26.377079,c5.12xlarge,i-0f968bd6a31116139,0.7784,spot,us-east-1,f,NAS Benchmark,D,62.29,24.0,24.0,2206.5,91.94,SUCCESS
2024-07-11 04:58:57.993389,2024-07-11 05:01:29.406760,c5.12xlarge,i-0f968bd6a31116139,0.7784,spot,us-east-1,f,NAS Benchmark,D,61.97,24.0,24.0,2217.8,92.41,SUCCESS
2024-07-11 04:58:57.993389,2024-07-11 05:02:17.163825,c5.12xlarge,i-0f968bd6a31116139,0.7784,spot,us-east-1,f,NAS Benchmark,D,46.71,24.0,24.0,2942.5,122.6,SUCCESS
2024-07-11 04:58:57.993389,2024-07-11 05:03:20.341074,c5.12xlarge,i-0f968bd6a31116139,0.7784,spot,us-east-1,f,NAS Benchmark,D,62.06,24.0,24.0,2214.48,92.27,SUCCESS
2024-07-11 04:58:57.993389,2024-07-11 05:04:25.622078,c5.12xlarge,i-0f968bd6a31116139,0.7784,spot,us-east-1,f,NAS Benchmark,D,64.18,24.0,24.0,2141.48,89.23,SUCCESS
2024-07-11 05:05:13.443736,2024-07-11 05:06:42.639832,c6a.12xlarge,i-084ba7c0061082f82,0.7898,spot,us-east-1,d,NAS Benchmark,D,62.88,24.0,24.0,2185.88,91.08,SUCCESS
2024-07-11 05:05:13.443736,2024-07-11 05:07:46.190056,c6a.12xlarge,i-084ba7c0061082f82,0.7898,spot,us-east-1,d,NAS Benchmark,D,62.45,24.0,24.0,2200.92,91.7,SUCCESS
2024-07-11 05:05:13.443736,2024-07-11 05:08:51.262131,c6a.12xlarge,i-084ba7c0061082f82,0.7898,spot,us-east-1,d,NAS Benchmark,D,63.95,24.0,24.0,2149.05,89.54,SUCCESS
2024-07-11 05:05:13.443736,2024-07-11 05:09:54.812219,c6a.12xlarge,i-084ba7c0061082f82,0.7898,spot,us-east-1,d,NAS Benchmark,D,62.46,24.0,24.0,2200.34,91.68,SUCCESS
2024-07-11 05:05:13.443736,2024-07-11 05:10:58.311207,c6a.12xlarge,i-084ba7c0061082f82,0.7898,spot,us-east-1,d,NAS Benchmark,D,62.42,24.0,24.0,2201.83,91.74,SUCCESS
2024-07-11 05:12:01.054143,2024-07-11 05:13:28.934134,c7i.12xlarge,i-0115c6affd4ed642b,0.9888,spot,us-east-1,b,NAS Benchmark,D,61.97,24.0,24.0,2217.97,92.42,SUCCESS
2024-07-11 05:12:01.054143,2024-07-11 05:14:31.930237,c7i.12xlarge,i-0115c6affd4ed642b,0.9888,spot,us-east-1,b,NAS Benchmark,D,61.94,24.0,24.0,2219.05,92.46,SUCCESS
2024-07-11 05:12:01.054143,2024-07-11 05:15:08.343013,c7i.12xlarge,i-0115c6affd4ed642b,0.9888,spot,us-east-1,b,NAS Benchmark,D,35.33,24.0,24.0,3890.4,162.1,SUCCESS
2024-07-11 05:12:01.054143,2024-07-11 05:16:11.424177,c7i.12xlarge,i-0115c6affd4ed642b,0.9888,spot,us-east-1,b,NAS Benchmark,D,62.04,24.0,24.0,2215.31,92.3,SUCCESS
2024-07-11 05:12:01.054143,2024-07-11 05:17:14.577272,c7i.12xlarge,i-0115c6affd4ed642b,0.9888,spot,us-east-1,b,NAS Benchmark,D,62.04,24.0,24.0,2215.21,92.3,SUCCESS
2024-07-11 05:18:02.049574,2024-07-11 05:19:34.700246,c6i.12xlarge,i-06f704c469d830090,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.43,24.0,24.0,2100.52,87.52,SUCCESS
2024-07-11 05:18:02.049574,2024-07-11 05:20:41.024702,c6i.12xlarge,i-06f704c469d830090,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.24,24.0,24.0,2106.66,87.78,SUCCESS
2024-07-11 05:18:02.049574,2024-07-11 05:21:47.338741,c6i.12xlarge,i-06f704c469d830090,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.27,24.0,24.0,2105.68,87.74,SUCCESS
2024-07-11 05:18:02.049574,2024-07-11 05:22:53.946681,c6i.12xlarge,i-06f704c469d830090,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.53,24.0,24.0,2097.42,87.39,SUCCESS
2024-07-11 05:18:02.049574,2024-07-11 05:24:00.393582,c6i.12xlarge,i-06f704c469d830090,0.8957,spot,us-east-1,a,NAS Benchmark,D,65.35,24.0,24.0,2103.21,87.63,SUCCESS
2024-07-11 07:25:51.271075,2024-07-11 07:27:20.410675,c7a.12xlarge,i-07f95e14072258d90,2.46336,ondemand,us-east-1,d,NAS Benchmark,D,62.86,24.0,24.0,2186.42,91.1,SUCCESS
